date,open,low,high,close,volume
2025-01-24 13:37:00,1.05006,1.05004,1.05021,1.05005,159
2025-01-24 13:38:00,1.05005,1.0499,1.05005,1.04995,123
2025-01-24 13:39:00,1.04995,1.04986,1.05007,1.04999,179
2025-01-24 13:40:00,1.04999,1.04985,1.04999,1.04991,105
2025-01-24 13:41:00,1.04991,1.04986,1.04992,1.04986,64
2025-01-24 13:42:00,1.04986,1.04976,1.04987,1.04977,68
2025-01-24 13:43:00,1.04977,1.04975,1.04977,1.04977,36
2025-01-24 13:44:00,1.04977,1.04975,1.04977,1.04977,40
2025-01-24 13:45:00,1.04977,1.04962,1.04978,1.04965,135
2025-01-24 13:46:00,1.04965,1.04964,1.04972,1.04967,74
2025-01-24 13:47:00,1.04967,1.04956,1.04969,1.04956,107
2025-01-24 13:48:00,1.04956,1.04955,1.04967,1.04962,185
2025-01-24 13:49:00,1.04962,1.04961,1.04968,1.04966,106
2025-01-24 13:50:00,1.04966,1.04941,1.04967,1.04944,124
2025-01-24 13:51:00,1.04944,1.04937,1.04953,1.04952,171
2025-01-24 13:52:00,1.04952,1.04947,1.04957,1.04954,129
2025-01-24 13:53:00,1.04954,1.04947,1.04957,1.04947,104
2025-01-24 13:54:00,1.04947,1.04947,1.0496,1.04959,108
2025-01-24 13:55:00,1.04959,1.04956,1.04963,1.04956,92
2025-01-24 13:56:00,1.04956,1.04952,1.04962,1.04955,79
2025-01-24 13:57:00,1.04955,1.04948,1.04961,1.04957,143
2025-01-24 13:58:00,1.04957,1.04946,1.04957,1.04948,58
2025-01-24 13:59:00,1.04948,1.04937,1.04949,1.04947,165
2025-01-24 14:00:00,1.04947,1.04936,1.04954,1.04939,152
2025-01-24 14:01:00,1.04939,1.04932,1.04941,1.04938,122
2025-01-24 14:02:00,1.04938,1.04931,1.04943,1.04931,159
2025-01-24 14:03:00,1.04931,1.04931,1.04944,1.04941,162
2025-01-24 14:04:00,1.04941,1.04923,1.04941,1.04926,97
2025-01-24 14:05:00,1.04926,1.04925,1.04932,1.04927,93
2025-01-24 14:06:00,1.04927,1.04925,1.04928,1.04927,67
2025-01-24 14:07:00,1.04927,1.04921,1.04927,1.04925,84
2025-01-24 14:08:00,1.04925,1.04925,1.04928,1.04928,47
2025-01-24 14:09:00,1.04928,1.04923,1.04929,1.04929,119
2025-01-24 14:10:00,1.04929,1.04923,1.04929,1.04923,84
2025-01-24 14:11:00,1.04923,1.04917,1.04923,1.04917,90
2025-01-24 14:12:00,1.04917,1.04917,1.04922,1.04917,84
2025-01-24 14:13:00,1.04917,1.04917,1.04943,1.04942,213
2025-01-24 14:14:00,1.04942,1.04932,1.04945,1.04945,146
2025-01-24 14:15:00,1.04945,1.04942,1.04949,1.04948,77
2025-01-24 14:16:00,1.04948,1.04946,1.04949,1.04949,98
2025-01-24 14:17:00,1.04949,1.04937,1.0495,1.04937,107
2025-01-24 14:18:00,1.04937,1.04934,1.04944,1.04942,101
2025-01-24 14:19:00,1.04942,1.04937,1.04945,1.04944,118
2025-01-24 14:20:00,1.04944,1.04944,1.04947,1.04945,65
2025-01-24 14:21:00,1.04945,1.04943,1.04946,1.04943,83
2025-01-24 14:22:00,1.04943,1.04938,1.04945,1.0494,49
2025-01-24 14:23:00,1.0494,1.04938,1.0494,1.04939,83
2025-01-24 14:24:00,1.04939,1.04939,1.04941,1.0494,35
2025-01-24 14:25:00,1.0494,1.04933,1.0494,1.04933,72
2025-01-24 14:26:00,1.04933,1.04933,1.04947,1.04943,110
2025-01-24 14:27:00,1.04943,1.04942,1.04949,1.04947,72
2025-01-24 14:28:00,1.04947,1.04943,1.04949,1.04947,84
2025-01-24 14:29:00,1.04947,1.04944,1.04949,1.04949,88
2025-01-24 14:30:00,1.04949,1.04948,1.0497,1.04969,178
2025-01-24 14:31:00,1.04969,1.04961,1.04969,1.04967,99
2025-01-24 14:32:00,1.04967,1.04962,1.04976,1.04963,95
2025-01-24 14:33:00,1.04963,1.04962,1.04965,1.04963,36
2025-01-24 14:34:00,1.04963,1.04962,1.04969,1.04962,48
2025-01-24 14:35:00,1.04962,1.04962,1.04968,1.04967,108
2025-01-24 14:36:00,1.04967,1.04966,1.04975,1.04972,95
2025-01-24 14:37:00,1.04972,1.04968,1.04981,1.04978,106
2025-01-24 14:38:00,1.04978,1.04963,1.04978,1.04965,110
2025-01-24 14:39:00,1.04965,1.04952,1.04965,1.04955,146
2025-01-24 14:40:00,1.04955,1.04953,1.04969,1.04954,137
2025-01-24 14:41:00,1.04954,1.04949,1.04957,1.04957,99
2025-01-24 14:42:00,1.04957,1.04949,1.04957,1.04954,74
2025-01-24 14:43:00,1.04954,1.0495,1.04965,1.04965,159
2025-01-24 14:44:00,1.04965,1.04962,1.0497,1.04963,92
2025-01-24 14:45:00,1.04963,1.04953,1.04964,1.04959,72
2025-01-24 14:46:00,1.04959,1.04959,1.04965,1.0496,49
2025-01-24 14:47:00,1.0496,1.04949,1.0497,1.04949,125
2025-01-24 14:48:00,1.04949,1.04949,1.04964,1.04963,86
2025-01-24 14:49:00,1.04963,1.04955,1.04965,1.04956,68
2025-01-24 14:50:00,1.04956,1.04955,1.04959,1.04959,21
2025-01-24 14:51:00,1.04959,1.04958,1.0496,1.0496,59
2025-01-24 14:52:00,1.0496,1.04919,1.0496,1.04924,178
2025-01-24 14:53:00,1.04924,1.04922,1.04931,1.0493,93
2025-01-24 14:54:00,1.0493,1.0493,1.0494,1.04939,32
2025-01-24 14:55:00,1.04939,1.04934,1.04943,1.04938,61
2025-01-24 14:56:00,1.04938,1.04938,1.04947,1.04944,91
2025-01-24 14:57:00,1.04944,1.04934,1.04949,1.04935,133
2025-01-24 14:58:00,1.04935,1.04924,1.04939,1.04939,183
2025-01-24 14:59:00,1.04939,1.04938,1.04953,1.04949,283
2025-01-24 15:00:00,1.04949,1.04918,1.04949,1.04923,276
2025-01-24 15:01:00,1.04923,1.04907,1.04923,1.04921,179
2025-01-24 15:02:00,1.04921,1.0492,1.04929,1.04924,115
2025-01-24 15:03:00,1.04924,1.04914,1.04929,1.04918,187
2025-01-24 15:04:00,1.04918,1.04914,1.04919,1.04914,58
2025-01-24 15:05:00,1.04914,1.04913,1.04916,1.04916,43
2025-01-24 15:06:00,1.04916,1.04901,1.04918,1.04915,138
2025-01-24 15:07:00,1.04915,1.04909,1.04917,1.04909,110
2025-01-24 15:08:00,1.04909,1.04909,1.04916,1.04914,55
2025-01-24 15:09:00,1.04914,1.04908,1.04923,1.0492,120
2025-01-24 15:10:00,1.0492,1.04918,1.04925,1.04924,61
2025-01-24 15:11:00,1.04924,1.04924,1.04934,1.04932,70
2025-01-24 15:12:00,1.04932,1.04932,1.04943,1.04943,111
2025-01-24 15:13:00,1.04943,1.04933,1.04944,1.04933,76
2025-01-24 15:14:00,1.04933,1.04933,1.04939,1.04938,84
2025-01-24 15:15:00,1.04938,1.04938,1.04955,1.04953,115
2025-01-24 15:16:00,1.04953,1.04943,1.04954,1.04948,92
2025-01-24 15:17:00,1.04948,1.04948,1.04954,1.04954,52
2025-01-24 15:18:00,1.04954,1.04946,1.04954,1.0495,81
2025-01-24 15:19:00,1.0495,1.04944,1.04952,1.04945,70
2025-01-24 15:20:00,1.04945,1.04944,1.04959,1.04959,87
2025-01-24 15:21:00,1.04959,1.0495,1.04959,1.0495,55
2025-01-24 15:22:00,1.0495,1.04944,1.04951,1.0495,71
2025-01-24 15:23:00,1.0495,1.04949,1.04955,1.04955,87
2025-01-24 15:24:00,1.04955,1.04945,1.04955,1.04947,88
2025-01-24 15:25:00,1.04947,1.04939,1.04952,1.0494,109
2025-01-24 15:26:00,1.0494,1.04934,1.0494,1.04936,68
2025-01-24 15:27:00,1.04936,1.04924,1.04938,1.04925,85
2025-01-24 15:28:00,1.04925,1.04921,1.04926,1.04923,32
2025-01-24 15:29:00,1.04923,1.04922,1.04937,1.04935,93
2025-01-24 15:30:00,1.04935,1.04933,1.04936,1.04934,71
2025-01-24 15:31:00,1.04934,1.04923,1.04935,1.04924,86
2025-01-24 15:32:00,1.04924,1.04914,1.04924,1.04914,38
2025-01-24 15:33:00,1.04914,1.04904,1.04914,1.04904,26
2025-01-24 15:34:00,1.04904,1.04899,1.04909,1.049,50
2025-01-24 15:35:00,1.049,1.04893,1.04904,1.04894,67
2025-01-24 15:36:00,1.04894,1.04894,1.04904,1.04895,71
2025-01-24 15:37:00,1.04895,1.04884,1.04897,1.04888,68
2025-01-24 15:38:00,1.04888,1.04879,1.04888,1.04881,48
2025-01-24 15:39:00,1.04881,1.04879,1.04887,1.04881,50
2025-01-24 15:40:00,1.04881,1.04878,1.04883,1.04882,54
2025-01-24 15:41:00,1.04882,1.04882,1.0489,1.04887,76
2025-01-24 15:42:00,1.04887,1.04881,1.04888,1.04883,57
2025-01-24 15:43:00,1.04883,1.04881,1.04889,1.04887,36
2025-01-24 15:44:00,1.04887,1.04887,1.04903,1.04903,95
2025-01-24 15:45:00,1.04903,1.04901,1.04908,1.04904,69
2025-01-24 15:46:00,1.04904,1.04893,1.04904,1.04893,53
2025-01-24 15:47:00,1.04893,1.04888,1.04898,1.04888,71
2025-01-24 15:48:00,1.04888,1.04888,1.04895,1.04891,58
2025-01-24 15:49:00,1.04891,1.04891,1.04898,1.04897,68
2025-01-24 15:50:00,1.04897,1.04897,1.04903,1.04903,80
2025-01-24 15:51:00,1.04903,1.04903,1.04911,1.04909,55
2025-01-24 15:52:00,1.04909,1.04908,1.04914,1.04912,62
2025-01-24 15:53:00,1.04912,1.04909,1.04924,1.04924,78
2025-01-24 15:54:00,1.04924,1.04916,1.04927,1.04916,92
2025-01-24 15:55:00,1.04916,1.04913,1.04933,1.04926,112
2025-01-24 15:56:00,1.04926,1.04923,1.04931,1.0493,73
2025-01-24 15:57:00,1.0493,1.04928,1.04934,1.04934,67
2025-01-24 15:58:00,1.04934,1.04933,1.0494,1.04939,106
2025-01-24 15:59:00,1.04939,1.04938,1.04948,1.04944,140
2025-01-24 16:00:00,1.04944,1.0494,1.04953,1.04953,182
2025-01-24 16:01:00,1.04953,1.0495,1.04964,1.04964,74
2025-01-24 16:02:00,1.04964,1.04956,1.04966,1.04956,69
2025-01-24 16:03:00,1.04956,1.0495,1.0496,1.0496,34
2025-01-24 16:04:00,1.0496,1.04959,1.04964,1.04964,18
2025-01-24 16:05:00,1.04964,1.04953,1.04964,1.04962,42
2025-01-24 16:06:00,1.04962,1.04959,1.04964,1.04963,43
2025-01-24 16:07:00,1.04963,1.04962,1.04964,1.04962,18
2025-01-24 16:08:00,1.04962,1.04961,1.04964,1.04962,43
2025-01-24 16:09:00,1.04962,1.04962,1.04964,1.04963,10
2025-01-24 16:10:00,1.04963,1.04958,1.04969,1.04967,50
2025-01-24 16:11:00,1.04967,1.04966,1.04968,1.04966,22
2025-01-24 16:12:00,1.04966,1.04966,1.0497,1.04968,26
2025-01-24 16:13:00,1.04968,1.0496,1.04968,1.04961,53
2025-01-24 16:14:00,1.04961,1.0496,1.04966,1.04965,39
2025-01-24 16:15:00,1.04965,1.04965,1.04967,1.04967,23
2025-01-24 16:16:00,1.04967,1.04959,1.04967,1.04962,24
2025-01-24 16:17:00,1.04962,1.04961,1.04963,1.04961,43
2025-01-24 16:18:00,1.04961,1.04951,1.04962,1.04959,55
2025-01-24 16:19:00,1.04959,1.04958,1.0496,1.0496,9
2025-01-24 16:20:00,1.0496,1.04958,1.0496,1.04959,16
2025-01-24 16:21:00,1.04959,1.04957,1.0496,1.04958,25
2025-01-24 16:22:00,1.04958,1.04957,1.04959,1.04958,10
2025-01-24 16:23:00,1.04958,1.04958,1.04958,1.04958,3
2025-01-24 16:24:00,1.04958,1.04957,1.04958,1.04957,6
2025-01-24 16:25:00,1.04957,1.04942,1.04957,1.04948,53
2025-01-24 16:26:00,1.04948,1.04938,1.04949,1.04938,63
2025-01-24 16:27:00,1.04938,1.04938,1.04939,1.04938,21
2025-01-24 16:28:00,1.04938,1.04936,1.04939,1.04938,41
2025-01-24 16:29:00,1.04938,1.04934,1.04944,1.04942,108
2025-01-24 16:30:00,1.04942,1.04926,1.04942,1.04926,49
2025-01-24 16:31:00,1.04926,1.04926,1.04932,1.0493,19
2025-01-24 16:32:00,1.0493,1.0493,1.04938,1.04937,40
2025-01-24 16:33:00,1.04937,1.04937,1.04948,1.04939,80
2025-01-24 16:34:00,1.04939,1.04936,1.04943,1.04943,39
2025-01-24 16:35:00,1.04943,1.04943,1.04948,1.04948,25
2025-01-24 16:36:00,1.04948,1.04936,1.04948,1.0494,64
2025-01-24 16:37:00,1.0494,1.04934,1.04941,1.04941,44
2025-01-24 16:38:00,1.04941,1.04939,1.04948,1.0494,39
2025-01-24 16:39:00,1.0494,1.0494,1.04954,1.04949,38
2025-01-24 16:40:00,1.04949,1.04949,1.04953,1.04952,16
2025-01-24 16:41:00,1.04952,1.04945,1.04955,1.0495,47
2025-01-24 16:42:00,1.0495,1.04945,1.0495,1.04949,31
2025-01-24 16:43:00,1.04949,1.04946,1.04951,1.04948,23
2025-01-24 16:44:00,1.04948,1.04948,1.04958,1.04956,49
2025-01-24 16:45:00,1.04956,1.04947,1.04957,1.04949,86
2025-01-24 16:46:00,1.04949,1.04945,1.04951,1.04949,32
2025-01-24 16:47:00,1.04949,1.04943,1.04949,1.04946,61
2025-01-24 16:48:00,1.04946,1.04943,1.0495,1.04949,40
2025-01-24 16:49:00,1.04949,1.04946,1.04954,1.04947,59
2025-01-24 16:50:00,1.04947,1.0494,1.04949,1.0494,35
2025-01-24 16:51:00,1.0494,1.0494,1.04958,1.04955,69
2025-01-24 16:52:00,1.04955,1.04955,1.04959,1.04958,38
2025-01-24 16:53:00,1.04958,1.04951,1.04958,1.04952,42
2025-01-24 16:54:00,1.04952,1.04952,1.04954,1.04954,26
2025-01-24 16:55:00,1.04954,1.04938,1.04954,1.04941,100
2025-01-24 16:56:00,1.04941,1.04934,1.04943,1.04941,74
2025-01-24 16:57:00,1.04941,1.0487,1.04941,1.04879,156
2025-01-24 16:58:00,1.04879,1.04861,1.04918,1.04918,197
