date,open,low,high,close,volume
2025-01-14 02:39:00,1.02594,1.02573,1.02595,1.02574,209
2025-01-14 02:40:00,1.02574,1.02541,1.02574,1.02543,214
2025-01-14 02:41:00,1.02543,1.02511,1.02543,1.0254,302
2025-01-14 02:42:00,1.0254,1.02531,1.02543,1.02532,235
2025-01-14 02:43:00,1.02532,1.02517,1.02534,1.02532,212
2025-01-14 02:44:00,1.02532,1.02531,1.02549,1.02542,235
2025-01-14 02:45:00,1.02542,1.02522,1.02567,1.02561,680
2025-01-14 02:46:00,1.02561,1.02543,1.02562,1.02548,220
2025-01-14 02:47:00,1.02548,1.02546,1.02563,1.02555,223
2025-01-14 02:48:00,1.02555,1.02548,1.02557,1.02552,168
2025-01-14 02:49:00,1.02552,1.02537,1.02567,1.02558,305
2025-01-14 02:50:00,1.02558,1.02543,1.02562,1.02543,232
2025-01-14 02:51:00,1.02543,1.02529,1.02547,1.02533,173
2025-01-14 02:52:00,1.02533,1.02524,1.02543,1.02533,216
2025-01-14 02:53:00,1.02533,1.02533,1.02546,1.02538,192
2025-01-14 02:54:00,1.02538,1.02533,1.02546,1.02544,257
2025-01-14 02:55:00,1.02544,1.02495,1.02544,1.02519,402
2025-01-14 02:56:00,1.02519,1.02498,1.02523,1.02522,384
2025-01-14 02:57:00,1.02522,1.02521,1.02546,1.02537,302
2025-01-14 02:58:00,1.02537,1.02535,1.02553,1.02547,300
2025-01-14 02:59:00,1.02547,1.02532,1.02548,1.02539,428
2025-01-14 03:00:00,1.02539,1.02526,1.02553,1.02553,526
2025-01-14 03:01:00,1.02553,1.02549,1.0257,1.02561,375
2025-01-14 03:02:00,1.02561,1.02553,1.02591,1.0259,316
2025-01-14 03:03:00,1.0259,1.02571,1.02611,1.02572,369
2025-01-14 03:04:00,1.02572,1.02538,1.02577,1.02563,439
2025-01-14 03:05:00,1.02563,1.02561,1.02592,1.02592,262
2025-01-14 03:06:00,1.02592,1.02577,1.02612,1.02603,347
2025-01-14 03:07:00,1.02603,1.02602,1.02644,1.02637,368
2025-01-14 03:08:00,1.02637,1.02622,1.02643,1.02625,232
2025-01-14 03:09:00,1.02625,1.02597,1.02631,1.026,291
2025-01-14 03:10:00,1.026,1.02569,1.02601,1.0257,383
2025-01-14 03:11:00,1.0257,1.02541,1.02575,1.02542,347
2025-01-14 03:12:00,1.02542,1.02537,1.02582,1.02582,359
2025-01-14 03:13:00,1.02582,1.02582,1.02602,1.02594,266
2025-01-14 03:14:00,1.02594,1.02593,1.0261,1.02606,190
2025-01-14 03:15:00,1.02606,1.02599,1.02645,1.02642,343
2025-01-14 03:16:00,1.02642,1.02639,1.02688,1.02649,573
2025-01-14 03:17:00,1.02649,1.02627,1.02665,1.02656,451
2025-01-14 03:18:00,1.02656,1.02637,1.02662,1.0264,375
2025-01-14 03:19:00,1.0264,1.02636,1.02656,1.02653,321
2025-01-14 03:20:00,1.02653,1.02645,1.02682,1.02682,320
2025-01-14 03:21:00,1.02682,1.02673,1.02724,1.02724,439
2025-01-14 03:22:00,1.02724,1.02707,1.02745,1.02707,513
2025-01-14 03:23:00,1.02707,1.02706,1.02728,1.02717,412
2025-01-14 03:24:00,1.02717,1.02717,1.02733,1.02727,276
2025-01-14 03:25:00,1.02727,1.02703,1.02733,1.02704,328
2025-01-14 03:26:00,1.02704,1.02673,1.0271,1.02684,374
2025-01-14 03:27:00,1.02684,1.02679,1.0269,1.0268,195
2025-01-14 03:28:00,1.0268,1.02666,1.02689,1.02666,202
2025-01-14 03:29:00,1.02666,1.02658,1.02679,1.0266,288
2025-01-14 03:30:00,1.0266,1.0266,1.0268,1.02662,255
2025-01-14 03:31:00,1.02662,1.02649,1.02672,1.02658,329
2025-01-14 03:32:00,1.02658,1.02645,1.02663,1.02657,173
2025-01-14 03:33:00,1.02657,1.02652,1.02684,1.02677,182
2025-01-14 03:34:00,1.02677,1.02662,1.02677,1.02663,172
2025-01-14 03:35:00,1.02663,1.02636,1.02668,1.02637,267
2025-01-14 03:36:00,1.02637,1.02593,1.02638,1.02594,344
2025-01-14 03:37:00,1.02594,1.02585,1.02633,1.02617,474
2025-01-14 03:38:00,1.02617,1.02605,1.02627,1.0261,351
2025-01-14 03:39:00,1.0261,1.02602,1.02643,1.02632,312
2025-01-14 03:40:00,1.02632,1.02612,1.02632,1.02629,230
2025-01-14 03:41:00,1.02629,1.02629,1.02637,1.02634,117
2025-01-14 03:42:00,1.02634,1.02633,1.02676,1.02673,318
2025-01-14 03:43:00,1.02673,1.02656,1.02676,1.02656,226
2025-01-14 03:44:00,1.02656,1.02654,1.02681,1.02681,164
2025-01-14 03:45:00,1.02681,1.0268,1.02701,1.02692,183
2025-01-14 03:46:00,1.02692,1.02689,1.02706,1.02701,222
2025-01-14 03:47:00,1.02701,1.02695,1.02709,1.027,187
2025-01-14 03:48:00,1.027,1.02696,1.02711,1.02701,171
2025-01-14 03:49:00,1.02701,1.02675,1.02701,1.02685,243
2025-01-14 03:50:00,1.02685,1.02684,1.02716,1.02702,309
2025-01-14 03:51:00,1.02702,1.02684,1.02708,1.02684,223
2025-01-14 03:52:00,1.02684,1.02653,1.02685,1.02659,214
2025-01-14 03:53:00,1.02659,1.0265,1.02675,1.0267,286
2025-01-14 03:54:00,1.0267,1.02622,1.0267,1.0263,269
2025-01-14 03:55:00,1.0263,1.02612,1.02638,1.02617,239
2025-01-14 03:56:00,1.02617,1.02601,1.02621,1.02618,208
2025-01-14 03:57:00,1.02618,1.026,1.02627,1.02625,343
2025-01-14 03:58:00,1.02625,1.02619,1.02628,1.02627,162
2025-01-14 03:59:00,1.02627,1.02603,1.02627,1.02611,236
2025-01-14 04:00:00,1.02611,1.02578,1.02614,1.02583,338
2025-01-14 04:01:00,1.02583,1.02552,1.02583,1.02557,323
2025-01-14 04:02:00,1.02557,1.0255,1.02565,1.02561,234
2025-01-14 04:03:00,1.02561,1.02538,1.02561,1.0255,270
2025-01-14 04:04:00,1.0255,1.02539,1.02558,1.0255,290
2025-01-14 04:05:00,1.0255,1.02546,1.02571,1.02561,184
2025-01-14 04:06:00,1.02561,1.02556,1.02578,1.02566,290
2025-01-14 04:07:00,1.02566,1.02564,1.02583,1.02576,243
2025-01-14 04:08:00,1.02576,1.02562,1.02577,1.02577,248
2025-01-14 04:09:00,1.02577,1.02559,1.02582,1.02577,279
2025-01-14 04:10:00,1.02577,1.02566,1.02583,1.02572,182
2025-01-14 04:11:00,1.02572,1.02556,1.02572,1.02567,180
2025-01-14 04:12:00,1.02567,1.02551,1.02572,1.02562,182
2025-01-14 04:13:00,1.02562,1.0256,1.02591,1.02591,331
2025-01-14 04:14:00,1.02591,1.0259,1.02627,1.02626,244
2025-01-14 04:15:00,1.02626,1.02607,1.02633,1.02622,319
2025-01-14 04:16:00,1.02622,1.02621,1.02657,1.02641,308
2025-01-14 04:17:00,1.02641,1.02641,1.02661,1.02646,394
2025-01-14 04:18:00,1.02646,1.02625,1.02651,1.02626,267
2025-01-14 04:19:00,1.02626,1.02604,1.02633,1.02612,212
2025-01-14 04:20:00,1.02612,1.02609,1.02632,1.02632,273
2025-01-14 04:21:00,1.02632,1.0261,1.0264,1.02612,138
2025-01-14 04:22:00,1.02612,1.02592,1.02616,1.02596,239
2025-01-14 04:23:00,1.02596,1.02574,1.02596,1.02582,343
2025-01-14 04:24:00,1.02582,1.02567,1.02583,1.02572,227
2025-01-14 04:25:00,1.02572,1.02546,1.02576,1.02547,246
2025-01-14 04:26:00,1.02547,1.02537,1.02556,1.02555,250
2025-01-14 04:27:00,1.02555,1.02547,1.02563,1.02561,274
2025-01-14 04:28:00,1.02561,1.0254,1.02561,1.02545,212
2025-01-14 04:29:00,1.02545,1.02537,1.02562,1.02555,284
2025-01-14 04:30:00,1.02555,1.02555,1.02592,1.02591,299
2025-01-14 04:31:00,1.02591,1.02568,1.02593,1.02568,323
2025-01-14 04:32:00,1.02568,1.02559,1.02572,1.0257,246
2025-01-14 04:33:00,1.0257,1.0257,1.02596,1.02591,195
2025-01-14 04:34:00,1.02591,1.02591,1.02607,1.02606,257
2025-01-14 04:35:00,1.02606,1.02594,1.02611,1.02601,194
2025-01-14 04:36:00,1.02601,1.02599,1.02618,1.02603,275
2025-01-14 04:37:00,1.02603,1.02594,1.02615,1.02607,302
2025-01-14 04:38:00,1.02607,1.02572,1.02608,1.02575,332
2025-01-14 04:39:00,1.02575,1.02562,1.0258,1.02576,271
2025-01-14 04:40:00,1.02576,1.02531,1.02576,1.02556,296
2025-01-14 04:41:00,1.02556,1.02552,1.02569,1.02568,257
2025-01-14 04:42:00,1.02568,1.02568,1.02594,1.02594,227
2025-01-14 04:43:00,1.02594,1.02593,1.02625,1.02622,259
2025-01-14 04:44:00,1.02622,1.02612,1.02628,1.02617,235
2025-01-14 04:45:00,1.02617,1.02598,1.02622,1.02606,175
2025-01-14 04:46:00,1.02606,1.02585,1.02609,1.02586,235
2025-01-14 04:47:00,1.02586,1.02584,1.02622,1.0262,263
2025-01-14 04:48:00,1.0262,1.02617,1.02642,1.02638,185
2025-01-14 04:49:00,1.02638,1.02632,1.02648,1.02634,226
2025-01-14 04:50:00,1.02634,1.02623,1.0264,1.02632,219
2025-01-14 04:51:00,1.02632,1.02606,1.02633,1.02608,240
2025-01-14 04:52:00,1.02608,1.02581,1.02608,1.02595,265
2025-01-14 04:53:00,1.02595,1.02577,1.02602,1.02578,231
2025-01-14 04:54:00,1.02578,1.02568,1.02579,1.02574,271
2025-01-14 04:55:00,1.02574,1.02573,1.02594,1.02593,296
2025-01-14 04:56:00,1.02593,1.02593,1.02605,1.02597,252
2025-01-14 04:57:00,1.02597,1.02582,1.02608,1.02586,206
2025-01-14 04:58:00,1.02586,1.02574,1.02593,1.02589,202
2025-01-14 04:59:00,1.02589,1.02586,1.02601,1.02592,223
2025-01-14 05:00:00,1.02592,1.02581,1.02597,1.02597,254
2025-01-14 05:01:00,1.02597,1.02573,1.02599,1.02575,165
2025-01-14 05:02:00,1.02575,1.02564,1.02582,1.02564,246
2025-01-14 05:03:00,1.02564,1.02563,1.026,1.026,205
2025-01-14 05:04:00,1.026,1.02596,1.02611,1.02607,182
2025-01-14 05:05:00,1.02607,1.02604,1.02618,1.02609,143
2025-01-14 05:06:00,1.02609,1.02597,1.02612,1.02612,206
2025-01-14 05:07:00,1.02612,1.02588,1.02617,1.02603,329
2025-01-14 05:08:00,1.02603,1.026,1.02632,1.02632,169
2025-01-14 05:09:00,1.02632,1.02606,1.02633,1.02615,255
2025-01-14 05:10:00,1.02615,1.02595,1.02616,1.02595,191
2025-01-14 05:11:00,1.02595,1.02592,1.02608,1.02599,135
2025-01-14 05:12:00,1.02599,1.02587,1.02606,1.02603,173
2025-01-14 05:13:00,1.02603,1.02601,1.02623,1.02604,196
2025-01-14 05:14:00,1.02604,1.02582,1.02605,1.02598,242
2025-01-14 05:15:00,1.02598,1.02591,1.02613,1.02602,245
2025-01-14 05:16:00,1.02602,1.02591,1.02609,1.02607,206
2025-01-14 05:17:00,1.02607,1.02606,1.02631,1.02611,242
2025-01-14 05:18:00,1.02611,1.02578,1.02617,1.02581,230
2025-01-14 05:19:00,1.02581,1.02574,1.02594,1.02574,214
2025-01-14 05:20:00,1.02574,1.02573,1.02586,1.02583,180
2025-01-14 05:21:00,1.02583,1.02566,1.02583,1.02572,143
2025-01-14 05:22:00,1.02572,1.02572,1.02584,1.02579,96
2025-01-14 05:23:00,1.02579,1.02578,1.02596,1.02592,168
2025-01-14 05:24:00,1.02592,1.02576,1.02597,1.02577,157
2025-01-14 05:25:00,1.02577,1.0257,1.02587,1.02575,176
2025-01-14 05:26:00,1.02575,1.02556,1.02576,1.02564,221
2025-01-14 05:27:00,1.02564,1.02548,1.02567,1.02561,220
2025-01-14 05:28:00,1.02561,1.02561,1.02595,1.02593,256
2025-01-14 05:29:00,1.02593,1.02589,1.02597,1.02592,156
2025-01-14 05:30:00,1.02592,1.02578,1.02597,1.02585,272
2025-01-14 05:31:00,1.02585,1.02571,1.02586,1.02581,220
2025-01-14 05:32:00,1.02581,1.02557,1.02582,1.02562,220
2025-01-14 05:33:00,1.02562,1.02557,1.02583,1.02578,246
2025-01-14 05:34:00,1.02578,1.02561,1.02578,1.02561,98
2025-01-14 05:35:00,1.02561,1.02515,1.02562,1.02527,316
2025-01-14 05:36:00,1.02527,1.0252,1.02546,1.02536,255
2025-01-14 05:37:00,1.02536,1.02536,1.02552,1.02536,189
2025-01-14 05:38:00,1.02536,1.02523,1.02537,1.02523,209
2025-01-14 05:39:00,1.02523,1.02516,1.02542,1.02542,142
2025-01-14 05:40:00,1.02542,1.02536,1.02547,1.02544,192
2025-01-14 05:41:00,1.02544,1.02526,1.02546,1.02527,185
2025-01-14 05:42:00,1.02527,1.02516,1.02548,1.02546,243
2025-01-14 05:43:00,1.02546,1.02543,1.02559,1.02557,212
2025-01-14 05:44:00,1.02557,1.02557,1.02576,1.02572,166
2025-01-14 05:45:00,1.02572,1.02565,1.02593,1.02581,151
2025-01-14 05:46:00,1.02581,1.02572,1.0259,1.02572,203
2025-01-14 05:47:00,1.02572,1.02568,1.02581,1.02574,135
2025-01-14 05:48:00,1.02574,1.02557,1.02574,1.02566,131
2025-01-14 05:49:00,1.02566,1.02561,1.02573,1.02569,110
2025-01-14 05:50:00,1.02569,1.02562,1.02574,1.02572,118
2025-01-14 05:51:00,1.02572,1.02571,1.02591,1.02586,170
2025-01-14 05:52:00,1.02586,1.02576,1.02606,1.02601,163
2025-01-14 05:53:00,1.02601,1.02589,1.02608,1.02594,186
2025-01-14 05:54:00,1.02594,1.02583,1.026,1.02593,160
2025-01-14 05:55:00,1.02593,1.02578,1.02597,1.02579,153
2025-01-14 05:56:00,1.02579,1.02578,1.02591,1.02586,86
2025-01-14 05:57:00,1.02586,1.02572,1.02595,1.02575,116
2025-01-14 05:58:00,1.02575,1.02572,1.02587,1.02585,160
2025-01-14 05:59:00,1.02585,1.02585,1.02602,1.02597,176
2025-01-14 06:00:00,1.02597,1.0257,1.02597,1.02584,257
2025-01-14 06:01:00,1.02584,1.02572,1.02584,1.02575,123
2025-01-14 06:02:00,1.02575,1.02573,1.02588,1.02585,167
2025-01-14 06:03:00,1.02585,1.02568,1.02589,1.02569,134
2025-01-14 06:04:00,1.02569,1.02567,1.0258,1.02574,166
2025-01-14 06:05:00,1.02574,1.02558,1.0258,1.02569,176
2025-01-14 06:06:00,1.02569,1.02567,1.02582,1.02575,185
2025-01-14 06:07:00,1.02575,1.02574,1.02585,1.02583,141
2025-01-14 06:08:00,1.02583,1.02581,1.02587,1.02585,81
2025-01-14 06:09:00,1.02585,1.02584,1.02602,1.02602,127
2025-01-14 06:10:00,1.02602,1.02597,1.02608,1.02601,122
2025-01-14 06:11:00,1.02601,1.02601,1.02618,1.02616,86
2025-01-14 06:12:00,1.02616,1.02615,1.02629,1.02615,64
2025-01-14 06:13:00,1.02615,1.02595,1.02615,1.02598,173
2025-01-14 06:14:00,1.02598,1.0257,1.02599,1.02579,180
2025-01-14 06:15:00,1.02579,1.02567,1.02584,1.02578,191
2025-01-14 06:16:00,1.02578,1.02566,1.02582,1.02568,134
2025-01-14 06:17:00,1.02568,1.02567,1.02582,1.02572,140
2025-01-14 06:18:00,1.02572,1.02566,1.02573,1.02568,81
2025-01-14 06:19:00,1.02568,1.02556,1.0257,1.02564,194
2025-01-14 06:20:00,1.02564,1.02559,1.02575,1.02569,189
2025-01-14 06:21:00,1.02569,1.02569,1.02577,1.02573,179
2025-01-14 06:22:00,1.02573,1.02567,1.02574,1.02572,82
2025-01-14 06:23:00,1.02572,1.02556,1.02575,1.02565,196
2025-01-14 06:24:00,1.02565,1.02563,1.02571,1.02571,118
2025-01-14 06:25:00,1.02571,1.02558,1.02574,1.02569,245
2025-01-14 06:26:00,1.02569,1.02568,1.02573,1.02571,50
2025-01-14 06:27:00,1.02571,1.02569,1.02579,1.02577,110
2025-01-14 06:28:00,1.02577,1.02569,1.02581,1.0257,133
2025-01-14 06:29:00,1.0257,1.02569,1.02586,1.02585,86
2025-01-14 06:30:00,1.02585,1.02585,1.02604,1.02597,221
2025-01-14 06:31:00,1.02597,1.02577,1.02598,1.02583,111
2025-01-14 06:32:00,1.02583,1.02577,1.02598,1.02597,138
2025-01-14 06:33:00,1.02597,1.02594,1.02606,1.02604,162
2025-01-14 06:34:00,1.02604,1.02601,1.02612,1.02602,87
2025-01-14 06:35:00,1.02602,1.02597,1.02603,1.02598,88
2025-01-14 06:36:00,1.02598,1.02586,1.02598,1.02589,210
2025-01-14 06:37:00,1.02589,1.02578,1.0259,1.02585,170
2025-01-14 06:38:00,1.02585,1.02582,1.02598,1.02592,183
2025-01-14 06:39:00,1.02592,1.02584,1.02601,1.02588,151
2025-01-14 06:40:00,1.02588,1.02583,1.026,1.0259,224
2025-01-14 06:41:00,1.0259,1.02589,1.026,1.02593,156
2025-01-14 06:42:00,1.02593,1.02588,1.02602,1.0259,122
2025-01-14 06:43:00,1.0259,1.02572,1.02591,1.02572,197
2025-01-14 06:44:00,1.02572,1.02571,1.02583,1.02577,122
2025-01-14 06:45:00,1.02577,1.02571,1.0258,1.02573,135
2025-01-14 06:46:00,1.02573,1.02567,1.02581,1.02574,177
2025-01-14 06:47:00,1.02574,1.02572,1.02586,1.02578,197
2025-01-14 06:48:00,1.02578,1.02578,1.02584,1.02579,102
2025-01-14 06:49:00,1.02579,1.02579,1.02603,1.02601,131
2025-01-14 06:50:00,1.02601,1.02587,1.02602,1.02592,130
2025-01-14 06:51:00,1.02592,1.02585,1.02595,1.02587,129
2025-01-14 06:52:00,1.02587,1.02569,1.02588,1.02572,183
2025-01-14 06:53:00,1.02572,1.02557,1.02572,1.02557,128
2025-01-14 06:54:00,1.02557,1.02547,1.02559,1.02547,169
2025-01-14 06:55:00,1.02547,1.0252,1.02547,1.02536,291
2025-01-14 06:56:00,1.02536,1.02535,1.0255,1.02542,228
2025-01-14 06:57:00,1.02542,1.02533,1.02547,1.02537,203
2025-01-14 06:58:00,1.02537,1.02532,1.02557,1.02556,176
2025-01-14 06:59:00,1.02556,1.02536,1.02557,1.02536,178
2025-01-14 07:00:00,1.02536,1.02531,1.02546,1.02533,285
2025-01-14 07:01:00,1.02533,1.0252,1.02535,1.0252,245
2025-01-14 07:02:00,1.0252,1.02506,1.02533,1.02507,205
2025-01-14 07:03:00,1.02507,1.02505,1.02521,1.02516,163
2025-01-14 07:04:00,1.02516,1.02508,1.02523,1.02516,198
2025-01-14 07:05:00,1.02516,1.02513,1.02523,1.0252,163
2025-01-14 07:06:00,1.0252,1.02507,1.02529,1.02513,184
2025-01-14 07:07:00,1.02513,1.02459,1.02514,1.02469,363
2025-01-14 07:08:00,1.02469,1.02467,1.02485,1.02469,328
2025-01-14 07:09:00,1.02469,1.02466,1.02489,1.02483,259
2025-01-14 07:10:00,1.02483,1.02443,1.02483,1.02468,246
2025-01-14 07:11:00,1.02468,1.02448,1.0248,1.02448,222
2025-01-14 07:12:00,1.02448,1.02426,1.02457,1.02428,220
2025-01-14 07:13:00,1.02428,1.02418,1.02433,1.02431,333
2025-01-14 07:14:00,1.02431,1.02422,1.02436,1.02426,264
2025-01-14 07:15:00,1.02426,1.02426,1.02438,1.02433,263
2025-01-14 07:16:00,1.02433,1.02432,1.02446,1.02441,202
2025-01-14 07:17:00,1.02441,1.02438,1.02455,1.0244,178
2025-01-14 07:18:00,1.0244,1.02417,1.0244,1.02421,199
2025-01-14 07:19:00,1.02421,1.0239,1.02425,1.02425,273
2025-01-14 07:20:00,1.02425,1.02425,1.02452,1.02451,233
2025-01-14 07:21:00,1.02451,1.0245,1.02467,1.0246,161
2025-01-14 07:22:00,1.0246,1.02459,1.02483,1.02481,255
2025-01-14 07:23:00,1.02481,1.02478,1.02499,1.02498,226
2025-01-14 07:24:00,1.02498,1.02488,1.02501,1.02495,207
2025-01-14 07:25:00,1.02495,1.02495,1.02512,1.02511,207
2025-01-14 07:26:00,1.02511,1.02511,1.02532,1.02532,207
2025-01-14 07:27:00,1.02532,1.02528,1.02536,1.02532,126
2025-01-14 07:28:00,1.02532,1.02525,1.02538,1.02525,187
2025-01-14 07:29:00,1.02525,1.02525,1.02537,1.02527,160
2025-01-14 07:30:00,1.02527,1.02516,1.02529,1.02516,154
2025-01-14 07:31:00,1.02516,1.02502,1.02517,1.02502,124
2025-01-14 07:32:00,1.02502,1.02497,1.0251,1.0251,113
2025-01-14 07:33:00,1.0251,1.02497,1.02522,1.02518,193
2025-01-14 07:34:00,1.02518,1.02517,1.02533,1.02531,119
2025-01-14 07:35:00,1.02531,1.02517,1.02532,1.02531,221
2025-01-14 07:36:00,1.02531,1.02527,1.02536,1.02535,91
2025-01-14 07:37:00,1.02535,1.02518,1.02536,1.0253,142
2025-01-14 07:38:00,1.0253,1.02525,1.02533,1.02528,158
2025-01-14 07:39:00,1.02528,1.02524,1.02536,1.02525,124
2025-01-14 07:40:00,1.02525,1.02513,1.02526,1.02514,164
2025-01-14 07:41:00,1.02514,1.02507,1.02523,1.02511,222
2025-01-14 07:42:00,1.02511,1.02502,1.02515,1.02508,191
2025-01-14 07:43:00,1.02508,1.02508,1.02528,1.02522,212
2025-01-14 07:44:00,1.02522,1.02521,1.02536,1.02525,203
2025-01-14 07:45:00,1.02525,1.02521,1.02537,1.02537,159
2025-01-14 07:46:00,1.02537,1.02534,1.02543,1.02542,137
2025-01-14 07:47:00,1.02542,1.02536,1.02549,1.02544,174
2025-01-14 07:48:00,1.02544,1.02517,1.02545,1.02519,151
2025-01-14 07:49:00,1.02519,1.02519,1.02527,1.02522,114
2025-01-14 07:50:00,1.02522,1.02484,1.02522,1.02507,257
2025-01-14 07:51:00,1.02507,1.02498,1.02511,1.02501,169
2025-01-14 07:52:00,1.02501,1.02497,1.02507,1.02497,166
2025-01-14 07:53:00,1.02497,1.02489,1.02506,1.0249,191
2025-01-14 07:54:00,1.0249,1.02479,1.02495,1.0248,185
2025-01-14 07:55:00,1.0248,1.02461,1.02481,1.02462,226
2025-01-14 07:56:00,1.02462,1.02454,1.02482,1.02474,250
2025-01-14 07:57:00,1.02474,1.02459,1.02491,1.02461,278
2025-01-14 07:58:00,1.02461,1.02458,1.02488,1.02475,298
2025-01-14 07:59:00,1.02475,1.02469,1.02478,1.02476,218
2025-01-14 08:00:00,1.02476,1.02472,1.02487,1.02487,332
2025-01-14 08:01:00,1.02487,1.02477,1.02502,1.02493,356
2025-01-14 08:02:00,1.02493,1.02479,1.02503,1.02502,234
2025-01-14 08:03:00,1.02502,1.02493,1.02519,1.02507,243
2025-01-14 08:04:00,1.02507,1.02461,1.02507,1.02465,194
2025-01-14 08:05:00,1.02465,1.02452,1.02466,1.02455,111
2025-01-14 08:06:00,1.02455,1.02443,1.02461,1.0246,230
2025-01-14 08:07:00,1.0246,1.0246,1.02479,1.02466,290
2025-01-14 08:08:00,1.02466,1.02466,1.0248,1.02477,115
2025-01-14 08:09:00,1.02477,1.02442,1.02479,1.02449,234
2025-01-14 08:10:00,1.02449,1.02441,1.02466,1.02461,179
2025-01-14 08:11:00,1.02461,1.02461,1.02483,1.02483,223
2025-01-14 08:12:00,1.02483,1.02482,1.02516,1.02509,292
2025-01-14 08:13:00,1.02509,1.02507,1.02521,1.02521,265
2025-01-14 08:14:00,1.02521,1.02515,1.02527,1.02523,185
2025-01-14 08:15:00,1.02523,1.0251,1.02527,1.02525,223
2025-01-14 08:16:00,1.02525,1.02524,1.02536,1.02528,184
2025-01-14 08:17:00,1.02528,1.02516,1.02528,1.02518,211
2025-01-14 08:18:00,1.02518,1.02515,1.02541,1.02541,231
2025-01-14 08:19:00,1.02541,1.0252,1.02541,1.02527,232
2025-01-14 08:20:00,1.02527,1.02477,1.02527,1.02501,371
2025-01-14 08:21:00,1.02501,1.02491,1.02508,1.02496,210
2025-01-14 08:22:00,1.02496,1.02473,1.02498,1.02476,321
2025-01-14 08:23:00,1.02476,1.02467,1.02479,1.02473,264
2025-01-14 08:24:00,1.02473,1.02461,1.0248,1.02479,331
2025-01-14 08:25:00,1.02479,1.02455,1.02479,1.02458,177
2025-01-14 08:26:00,1.02458,1.02439,1.02464,1.02444,192
2025-01-14 08:27:00,1.02444,1.02433,1.02454,1.02452,220
2025-01-14 08:28:00,1.02452,1.02445,1.02459,1.02451,235
2025-01-14 08:29:00,1.02451,1.024,1.02454,1.02414,585
2025-01-14 08:30:00,1.02414,1.02405,1.02721,1.0265,2679
2025-01-14 08:31:00,1.0265,1.02631,1.0272,1.02671,1723
2025-01-14 08:32:00,1.02671,1.02567,1.02714,1.02577,1461
2025-01-14 08:33:00,1.02577,1.02561,1.02628,1.0257,1657
2025-01-14 08:34:00,1.0257,1.02529,1.02614,1.02539,1063
2025-01-14 08:35:00,1.02539,1.0252,1.02577,1.02545,1232
2025-01-14 08:36:00,1.02545,1.02538,1.02587,1.02552,904
2025-01-14 08:37:00,1.02552,1.02508,1.02573,1.02508,945
2025-01-14 08:38:00,1.02508,1.02453,1.02537,1.02532,1448
2025-01-14 08:39:00,1.02532,1.02525,1.02568,1.02564,689
2025-01-14 08:40:00,1.02564,1.02521,1.02564,1.02557,783
2025-01-14 08:41:00,1.02557,1.02526,1.02573,1.02571,959
2025-01-14 08:42:00,1.02571,1.02525,1.02579,1.02535,816
2025-01-14 08:43:00,1.02535,1.02513,1.02549,1.02516,691
2025-01-14 08:44:00,1.02516,1.02492,1.02546,1.02529,825
2025-01-14 08:45:00,1.02529,1.02526,1.02585,1.02578,774
2025-01-14 08:46:00,1.02578,1.02578,1.02612,1.0261,699
2025-01-14 08:47:00,1.0261,1.02591,1.02624,1.02605,478
2025-01-14 08:48:00,1.02605,1.02594,1.02646,1.02645,571
2025-01-14 08:49:00,1.02645,1.02571,1.02645,1.02573,541
2025-01-14 08:50:00,1.02573,1.02563,1.02612,1.02604,604
2025-01-14 08:51:00,1.02604,1.02592,1.02615,1.02596,502
2025-01-14 08:52:00,1.02596,1.02546,1.02608,1.02549,566
2025-01-14 08:53:00,1.02549,1.02509,1.02549,1.02546,716
2025-01-14 08:54:00,1.02546,1.02518,1.02559,1.02557,515
2025-01-14 08:55:00,1.02557,1.02521,1.02557,1.02535,451
2025-01-14 08:56:00,1.02535,1.02519,1.02544,1.0254,517
2025-01-14 08:57:00,1.0254,1.02509,1.02541,1.02516,462
2025-01-14 08:58:00,1.02516,1.02499,1.02524,1.02517,414
2025-01-14 08:59:00,1.02517,1.02512,1.02532,1.02528,356
2025-01-14 09:00:00,1.02528,1.02506,1.02535,1.0251,558
2025-01-14 09:01:00,1.0251,1.02484,1.02531,1.02493,471
2025-01-14 09:02:00,1.02493,1.0249,1.02507,1.02501,424
2025-01-14 09:03:00,1.02501,1.02446,1.02503,1.02448,471
2025-01-14 09:04:00,1.02448,1.02447,1.02494,1.02453,600
2025-01-14 09:05:00,1.02453,1.02432,1.02469,1.02435,377
2025-01-14 09:06:00,1.02435,1.02434,1.02478,1.02477,379
2025-01-14 09:07:00,1.02477,1.02471,1.02496,1.02496,371
2025-01-14 09:08:00,1.02496,1.02467,1.02499,1.02474,390
2025-01-14 09:09:00,1.02474,1.02469,1.02496,1.02494,305
2025-01-14 09:10:00,1.02494,1.02468,1.02497,1.02471,294
2025-01-14 09:11:00,1.02471,1.02468,1.02487,1.02484,358
2025-01-14 09:12:00,1.02484,1.02483,1.02506,1.02501,272
2025-01-14 09:13:00,1.02501,1.02493,1.02512,1.02506,329
2025-01-14 09:14:00,1.02506,1.02492,1.02509,1.02509,324
2025-01-14 09:15:00,1.02509,1.02498,1.02532,1.02532,309
2025-01-14 09:16:00,1.02532,1.02522,1.02538,1.0253,311
2025-01-14 09:17:00,1.0253,1.02529,1.02565,1.02564,266
